unix_timestamp,eda
1707765958627169,0.07847856730222702
1707765958877152,0.07990122586488724
1707765959127136,0.07947865128517151
1707765959377118,0.07792922109365463
1707765959627102,0.07778836786746979
1707765959877085,0.07811233401298523
1707765960127068,0.07839405536651611
1707765960377051,0.07708407938480377
1707765960627034,0.0791265144944191
1707765960877017,0.07790105044841766
1707765961127000,0.0776052474975586
1707765961376983,0.07706999033689499
1707765961626966,0.07602764666080475
1707765961876950,0.07790105044841766
1707765962126933,0.07664742320775986
1707765962376916,0.07778836786746979
1707765962626899,0.07577410340309143
1707765962876882,0.07709816098213196
1707765963126865,0.07605581730604172
1707765963376848,0.07647839188575745
1707765963626831,0.07711225003004074
1707765963876814,0.0766051635146141
1707765964126798,0.07654882222414017
1707765964376780,0.07836587727069855
1707765964626764,0.0776052474975586
1707765964876747,0.07783062011003494
1707765965126730,0.07856307923793793
1707765965376713,0.07668967545032501
1707765965626696,0.07722493261098862
1707765965876679,0.07781653851270676
1707765966126662,0.07802782207727432
1707765966376646,0.0768727958202362
1707765966626628,0.07667559385299683
1707765966876612,0.07664742320775986
1707765967126595,0.07657699286937714
1707765967376578,0.07754890620708466
1707765967626561,0.0768727958202362
1707765967876544,0.07781653851270676
1707765968126527,0.07699956744909286
1707765968376510,0.07759116590023041
1707765968626493,0.07878845185041428
1707765968876476,0.07747847586870193
1707765969126460,0.07659107446670532
1707765969376443,0.07854899764060974
1707765969626426,0.0780419111251831
1707765969876409,0.07767567783594131
1707765970126392,0.07899974286556244
1707765970376375,0.07836587727069855
1707765970626358,0.0768727958202362
1707765970876341,0.07807008177042007
1707765971126324,0.07753482460975647
1707765971376308,0.07712633907794952
1707765971626290,0.07773201912641525
1707765971876274,0.07650656253099442
1707765972126257,0.07650656253099442
1707765972376240,0.0776897668838501
1707765972626223,0.0784081369638443
1707765972876206,0.07860533893108368
1707765973126189,0.0784081369638443
1707765973376172,0.07785879075527191
1707765973626156,0.0766051635146141
1707765973876138,0.07792922109365463
1707765974126122,0.07874619215726852
1707765974376105,0.07815459370613098
1707765974626088,0.07802782207727432
1707765974876071,0.07767567783594131
1707765975126054,0.07988714426755905
1707765975376037,0.07823910564184189
1707765975626020,0.07929553836584091
1707765975876003,0.07914059609174728
1707765976125986,0.0781405121088028
1707765976375970,0.07835179567337036
1707765976625953,0.07911242544651031
1707765976875936,0.08009842783212662
1707765977125919,0.07968994230031967
1707765977375902,0.07960542291402817
1707765977625885,0.07819685339927673
1707765977875868,0.07845039665699005
1707765978125851,0.07953500002622604
1707765978375834,0.0779573917388916
1707765978625818,0.07759116590023041
1707765978875800,0.07798556238412857
1707765979125784,0.07807008177042007
1707765979375767,0.0795772522687912
1707765979625750,0.07991531491279602
1707765979875733,0.07976037263870239
1707765980125716,0.07929553836584091
1707765980375699,0.0801125094294548
1707765980625682,0.07916876673698425
1707765980875666,0.0807463675737381
1707765981125648,0.07964768260717392
1707765981375632,0.07854899764060974
1707765981625615,0.07837996631860733
1707765981875598,0.0790419951081276
1707765982125581,0.07816868275403976
1707765982375564,0.07902791351079941
1707765982625547,0.07954908162355423
1707765982875530,0.07977445423603058
1707765983125513,0.08012659847736359
1707765983375496,0.07888705283403397
1707765983625480,0.0791265144944191
1707765983875463,0.07961951196193695
1707765984125446,0.0790419951081276
1707765984375429,0.0795772522687912
1707765984625412,0.07990122586488724
1707765984875395,0.07967585325241089
1707765985125378,0.07994348555803299
1707765985375361,0.07959134131669998
1707765985625344,0.0799293965101242
1707765985875328,0.07998573780059814
1707765986125310,0.08052100241184235
1707765986375294,0.08105625957250595
1707765986625277,0.07940822839736938
1707765986875260,0.07936596870422363
1707765987125243,0.07907016575336456
1707765987375226,0.07991531491279602
1707765987625209,0.07876028120517731
1707765987875192,0.07998573780059814
1707765988125176,0.08007025718688965
1707765988375158,0.07916876673698425
1707765988625142,0.07891522347927094
1707765988875125,0.0805632546544075
1707765989125108,0.07950682938098907
1707765989375091,0.08121120184659958
1707765989625074,0.08166194707155228
1707765989875057,0.08129571378231049
1707765990125040,0.0791265144944191
1707765990375023,0.08009842783212662
1707765990625006,0.08067594468593597
1707765990874990,0.07959134131669998
1707765991124973,0.07954908162355423
1707765991374956,0.07950682938098907
1707765991624939,0.07901382446289062
1707765991874922,0.07981671392917633
1707765992124905,0.0775066539645195
1707765992374888,0.07743622362613678
1707765992624871,0.07680236548185349
1707765992874854,0.07809825241565704
1707765993124838,0.07918285578489304
1707765993374820,0.0790419951081276
1707765993624804,0.07888705283403397
1707765993874787,0.07932370901107788
1707765994124770,0.07990122586488724
1707765994374753,0.08202817291021347
1707765994624736,0.0830846056342125
1707765994874719,0.08180280029773712
1707765995124702,0.08152108639478683
1707765995374686,0.08112668246030807
1707765995624668,0.08222537487745285
1707765995874652,0.0815492570400238
1707765996124635,0.08184505999088287
1707765996374618,0.08161968737840652
1707765996624601,0.0814647451043129
1707765996874584,0.0814647451043129
1707765997124567,0.08229580521583557
1707765997374550,0.08107034116983414
1707765997624533,0.08102808892726898
1707765997874516,0.0805632546544075
1707765998124500,0.08066185563802719
1707765998374483,0.07960542291402817
1707765998624466,0.0802111104130745
1707765998874449,0.08063368499279022
1707765999124432,0.08135205507278442
1707765999374415,0.08150699734687805
1707765999624398,0.08092948794364929
1707765999874381,0.0801125094294548
1707766000124364,0.07998573780059814
1707766000374348,0.07968994230031967
1707766000624330,0.08066185563802719
1707766000874314,0.0815492570400238
1707766001124297,0.08185914158821106
1707766001374280,0.08009842783212662
1707766001624263,0.08060551434755325
1707766001874246,0.08171828836202621
1707766002124229,0.08170419931411743
1707766002374212,0.08187323063611984
1707766002624196,0.08097174018621445
1707766002874178,0.08247891813516617
1707766003124162,0.08139431476593018
1707766003374145,0.08178871870040894
1707766003624128,0.08112668246030807
1707766003874111,0.07990122586488724
1707766004124094,0.0810985118150711
1707766004374077,0.08097174018621445
1707766004624060,0.08104217052459717
1707766004874043,0.08098582923412323
1707766005124026,0.08111260086297989
1707766005374010,0.08170419931411743
1707766005623993,0.0805632546544075
1707766005873976,0.07990122586488724
1707766006123959,0.0803801417350769
1707766006373942,0.08116894215345383
1707766006623925,0.07998573780059814
1707766006873908,0.08019702881574631
1707766007123891,0.0805632546544075
1707766007373874,0.08118303120136261
1707766007623858,0.0799293965101242
1707766007873840,0.08097174018621445
1707766008123824,0.08145065605640411
1707766008373807,0.08098582923412323
1707766008623790,0.08170419931411743
1707766008873773,0.08112668246030807
1707766009123756,0.08077454566955566
1707766009373739,0.08235214650630951
1707766009623722,0.08142248541116714
1707766009873706,0.08329588919878006
1707766010123688,0.08094356954097748
1707766010373672,0.08150699734687805
1707766010623655,0.080295629799366
1707766010873638,0.08188731223344803
1707766011123621,0.08157742768526077
1707766011373604,0.08250708878040314
1707766011623587,0.08201408386230469
1707766011873570,0.08240848779678345
1707766012123553,0.08156334608793259
1707766012373536,0.08145065605640411
1707766012623520,0.08184505999088287
1707766012873502,0.0812816321849823
1707766013123486,0.08214085549116135
1707766013373469,0.08116894215345383
1707766013623452,0.08130980283021927
1707766013873435,0.08081679791212082
1707766014123418,0.08112668246030807
1707766014373401,0.0820000022649765
1707766014623384,0.07998573780059814
1707766014873368,0.0795772522687912
1707766015123350,0.08149291574954987
1707766015373334,0.08070411533117294
1707766015623317,0.08246482908725739
1707766015873300,0.08111260086297989
1707766016123283,0.0795772522687912
1707766016373266,0.08097174018621445
1707766016623249,0.08169011771678925
1707766016873232,0.08147882670164108
1707766017123215,0.08130980283021927
1707766017373198,0.08183097094297409
1707766017623182,0.08145065605640411
1707766017873165,0.08057734370231628
1707766018123148,0.07870393991470337
1707766018373131,0.0808308869600296
1707766018623114,0.0802111104130745
1707766018873097,0.08259160071611404
1707766019123080,0.08170419931411743
1707766019373063,0.08208451420068741
1707766019623046,0.08338040113449097
1707766019873030,0.08153517544269562
1707766020123012,0.08071819692850113
1707766020372996,0.08145065605640411
1707766020622979,0.08059142529964447
1707766020872962,0.08077454566955566
1707766021122945,0.08170419931411743
1707766021372928,0.07991531491279602
1707766021622911,0.08052100241184235
1707766021872894,0.08273246139287949
1707766022122878,0.0810139998793602
1707766022372860,0.08201408386230469
1707766022622844,0.08278880268335342
1707766022872827,0.0817323699593544
1707766023122810,0.08183097094297409
1707766023372793,0.07997165620326996
1707766023622776,0.0801125094294548
1707766023872759,0.0814647451043129
1707766024122742,0.08212677389383316
1707766024372725,0.08201408386230469
1707766024622708,0.0820000022649765
1707766024872692,0.08170419931411743
1707766025122675,0.07998573780059814
1707766025372658,0.08012659847736359
1707766025622641,0.08239439874887466
1707766025872624,0.08207043260335922
1707766026122607,0.08336631953716278
1707766026372590,0.08264794945716858
1707766026622573,0.08139431476593018
1707766026872556,0.08012659847736359
1707766027122540,0.08014068752527237
1707766027372522,0.0816478580236435
1707766027622506,0.08229580521583557
1707766027872489,0.08322545886039734
1707766028122472,0.08246482908725739
1707766028372455,0.08240848779678345
1707766028622438,0.08097174018621445
1707766028872421,0.08328180760145187
1707766029122404,0.08318320661783218
1707766029372388,0.08123937249183655
1707766029622370,0.08122528344392776
1707766029872354,0.08197183161973953
1707766030122337,0.08184505999088287
1707766030372320,0.08161968737840652
1707766030622303,0.08176054060459137
1707766030872286,0.08169011771678925
1707766031122269,0.0817323699593544
1707766031372252,0.08188731223344803
1707766031622235,0.0820000022649765
1707766031872218,0.08278880268335342
1707766032122202,0.08197183161973953
1707766032372185,0.08242257684469223
1707766032622168,0.08307051658630371
1707766032872151,0.08187323063611984
1707766033122134,0.08267612010240555
1707766033372117,0.08319728821516037
1707766033622100,0.07991531491279602
1707766033872083,0.08169011771678925
1707766034122066,0.08090131729841232
1707766034372050,0.08166194707155228
1707766034622032,0.08225354552268982
1707766034872016,0.0820000022649765
1707766035121999,0.08111260086297989
1707766035371982,0.08176054060459137
1707766035621965,0.08099991083145142
1707766035871948,0.08009842783212662
1707766036121931,0.07946456968784332
